,Date,User,Tweet
1342,2019-09-04 16:48:15+00:00,KimbleCharting,13-year trading range support test in play at (1) for $OXY with a yield of 7%. $XLE $USO @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner  https://t.co/eucRs1oycF https://t.co/yU9z1XoG6m
1343,2019-09-03 16:06:09+00:00,KimbleCharting,Hi Yo Silver time as $SLV is experiencing a triple breakout at (1). At the same time a long-term MA crossover is in play. $GLD @MarketSmith @InvestorsBusinessDaily https://t.co/UDTwHbMD9e #IBDinfluencer #IBDpartner https://t.co/ElNCbpmLG4
1344,2019-09-03 15:35:29+00:00,KimbleCharting,"Silver/Gold ratio is experiencing a multi-year breakout, after hitting 27-year support. $SLV $GLD $GDX $SIL https://t.co/GLM31JO5ho https://t.co/tb7vVt8MBW"
1345,2019-08-30 14:04:52+00:00,KimbleCharting,Yields and banks testing long-term support at the same time. Looks like key inflection points says Joe Friday. $BKX $XLF $TYX $TLT https://t.co/cbAVnKLWEY https://t.co/OkCeKkSiPV
1346,2019-08-30 01:05:31+00:00,KimbleCharting,"My week on Twitter 🎉: 54 Mentions, 295K Mention Reach, 281 Likes, 124 Retweets, 575K Retweet Reach. See yours with https://t.co/8BWJQarJYF https://t.co/F8eKhGq3O5"
1347,2019-08-29 14:21:29+00:00,KimbleCharting,"Gold indicator facing a key breakout test! What the Gold/King Dollar ratio does at (1), looks to send an important message to metals. $GLD $DXY $EURUSD https://t.co/pODhhMI3wQ https://t.co/FlSVYZmXpi"
1348,2019-08-29 14:00:43+00:00,KimbleCharting,"Our biggest fans this week: Meteo1970, MarketSmith, andrewnyquist. Thank you! via https://t.co/WpOnibyrQs https://t.co/CZU9c6UkTp"
1349,2019-08-27 18:47:56+00:00,KimbleCharting,"Netflix is breaking below 5-year channel support at (2), as a long-term moving average crossover could be taking place. @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/E1oMFVPNfh https://t.co/QWgSUug7Ng"
1350,2019-08-27 13:55:14+00:00,KimbleCharting,"Silver is working on breaking above a long-term resistance line, as a bullish moving average crossover is in play. $SLV $GLD @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/UDTwHbMD9e https://t.co/TxVIrz7UM4"
1351,2019-08-27 12:59:54+00:00,KimbleCharting,Metals bulls about to receive long-awaited positive message? Sure could! Looks like it won't take long to find out! $GLD $SLV $GDX $GDXJ  https://t.co/MpaGpAFapS https://t.co/uVuGMH9RbB
1352,2019-08-26 16:11:08+00:00,KimbleCharting,Caption: NOW! Find breakouts and avoid fakeouts! Learn the ins and outs of stock breakouts using these techniques to buy when you register for this free webinar!  #IBDWebiner #IBDPartner @MarketSmith @InvestorsBusinessDaily https://t.co/MuTCKDX3c4 https://t.co/SRlk1hpnKP
1353,2019-08-23 16:24:50+00:00,KimbleCharting,"@davidsettle42 @CMTAssociation @DKellerCMT @JLyonsFundMgmt @WillieDelwiche @sentimentrader Honored and humbled to be included with these great people! Thank You. Have a wonderful weekend all, Chris"
1354,2019-08-23 16:22:03+00:00,KimbleCharting,"Gold $GLD knocking on breakouts door? If successful in breaking out here, is it on its way to $1,800? $GDX $GDXJ $EURUSD $DXY https://t.co/UlxQrlxMC1 https://t.co/rJnFIMqogd"
1355,2019-08-23 16:08:31+00:00,KimbleCharting,Bearish momentum divergences similar to 2000 &amp; 2007 in play again for the $SPY $SPX  https://t.co/Wpw2DOSz4x https://t.co/yYWu2IkKHG
1356,2019-08-22 23:10:15+00:00,KimbleCharting,"Our biggest fans this week: carpatos, davidmoadel, andrewnyquist. Thank you! via https://t.co/WpOnibyrQs https://t.co/5lUJoivvBQ"
1357,2019-08-22 15:21:32+00:00,KimbleCharting,King Dollar about to breakout? It is testing is muscle here! $DXY $UUP $GLD $EURUSD $SPY https://t.co/TYoOz1Mx0S https://t.co/U76F6DkS2C
1358,2019-08-21 15:58:49+00:00,KimbleCharting,Coffee creating a double bottom at (1)? Going to perk up and breakout at (2)? $JO $DBC @MarketSmith @InvestorsBusinessDaily #IBDpartner #IBDinfluencer https://t.co/kSPRsbQbtw https://t.co/WAXvwo75u1
1359,2019-08-21 15:03:04+00:00,KimbleCharting,Thanks for sharing this Pete! Awesome perspective from @PeteKoch  https://t.co/RZBeBHecIv https://t.co/Dd446THmDy
1360,2019-08-20 16:07:56+00:00,KimbleCharting,@gtlackey Congrats to the both of you. Blessings for many years of health and happiness. Chris
1361,2019-08-20 13:46:45+00:00,KimbleCharting,Steel about to break below 3-year trading range support? Weakness here send a message about the global economy? Bit test at (2)! $SLX $SPY @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/aE496eCw2j https://t.co/xWGNtU7RdL
1362,2019-08-19 17:37:31+00:00,KimbleCharting,"No matter how you slice it, this looks to be an important support point for Dominos Pizza $DPZ $SPY @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/0YGCNEnrMN https://t.co/Qcj4ygSrCO"
1363,2019-08-19 14:24:24+00:00,KimbleCharting,I had good help picking a couple hundred cherry tomatoes this morning https://t.co/vXIsIPucjr
1364,2019-08-19 13:08:00+00:00,KimbleCharting,Transports testing decade long rising support this week. Will the 20-month bearish divergence to the S&amp;P 500 end here? Will it rally off support? Big test this week at (2)! $IYT $DJT $SPY https://t.co/J1gP8ygmpM https://t.co/qiDJwRwoJX
1365,2019-08-19 12:07:45+00:00,KimbleCharting,Crowded trade in Gold taking place? Gold bullish sentiment = 80% as it tests old support as new resistance. $GLD $SLV $GDX $GDXJ $EURUSD https://t.co/3HuGAFY9tu
1366,2019-08-15 15:06:18+00:00,KimbleCharting,Is the $SPX about to decline 14% and catch up with $CL_F ? Could it fall over 30% and catch up with $TNX $TLT $SPY Odds are high these large fish mouth spreads will somehow narrow.  https://t.co/5GCcL622Ta https://t.co/A4UQ3vXTO4
1367,2019-08-15 14:35:06+00:00,KimbleCharting,Canopy is down near 50% off its recent highs. Nice rally is now up in smoke. The decline has it testing an important support line at (1). $CGC $SPY @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBPpartner https://t.co/cea1ka6vfH https://t.co/Ay362ecX8Q
1368,2019-08-15 14:00:47+00:00,KimbleCharting,"Our biggest fans this week: carpatos, andrewnyquist, TraderPetri. Thank you! via https://t.co/WpOnibyrQs https://t.co/WEdh6cf13F"
1369,2019-08-14 18:49:51+00:00,KimbleCharting,"Joe Friday; Stock bulls hoping support holds at (3), as momentum has experienced a bearish divergence for the past 20-months."
1370,2019-08-14 18:00:56+00:00,KimbleCharting,Gold sentiment hits the highest percentage of bulls since the 2011 highs. Will it matter this time or is it different in today's marketplace? $GLD $GDX $SLV $GDX $DXY $EURUSD $GC_F https://t.co/H77b7Z10cV
1371,2019-08-14 15:29:00+00:00,KimbleCharting,Commodities look to be breaking 3-year support. $DBC Possible this breakdown and yield inversion are suggesting that Deflation is going to impact global markets. $DXY $EURUSD  $GLD $SPY https://t.co/S6tJIlJxZ9 https://t.co/tdp3xWmben
1372,2019-08-14 15:06:21+00:00,KimbleCharting,"Deflation about to pick up speed? IF $DBC breaks support and (1) and the yield inversion happens, the ""D"" word becomes possible! $SPY $GLD @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/7R4zDEbGmz https://t.co/JUqpb1EhwU"
1373,2019-08-13 12:41:59+00:00,KimbleCharting,Silver creating a large bullish Cup &amp; Handle pattern? Possible! Silver of late is breaking above an 8-year falling channel at (1).$SLV $SIL $GLD $GDX $DXY  https://t.co/rILycnaL2v https://t.co/q0iyVrp7rr
1374,2019-08-12 16:53:00+00:00,KimbleCharting,"Silver breakout test in play. If Silver succeeds, look for $SLV &amp; $SIL to move a sweet move higher. $GLD  $GDX https://t.co/OD16ilIzJB https://t.co/nHFKRzpaem"
1375,2019-08-09 17:49:09+00:00,KimbleCharting,@MarketSmith Update from April chart; $MCD continues to push higher after breaking above a bullish ascending triangle. @MarketSmith @IBDinvestors #IBDinfluencer #IBDpartner https://t.co/A5v534UeIn https://t.co/CqjmLhmPMU
1376,2019-08-09 15:04:20+00:00,KimbleCharting,20-month bearish divergence is in play for $SPY says Joe Friday. Important support holds at (3). $SPX  https://t.co/ojWOJfcXYc https://t.co/TrFuOZ6Dt8
1377,2019-08-08 14:25:41+00:00,KimbleCharting,Bonds peaking at 2016 highs as they are attempting to create a bearish reversal pattern this week at (2)? $TLT $TNX @MarketSmith @InvestorsBusinessDaily https://t.co/5bNvfbe5xB #IBDinfluencer #IBDpartner https://t.co/GgwRYyBvQn
1378,2019-08-08 14:06:47+00:00,KimbleCharting,Interest rates bottoming after a 40% decline? Stock bulls hope a bullish reversal pattern is taking place at support this week at (2). $TLT $TNX $SPY $TBF  https://t.co/HWW5sArsB1 https://t.co/ARMvn3F3z1
1379,2019-08-08 14:00:55+00:00,KimbleCharting,"Our biggest fans this week: KptKUTERO, seeitmarket, MarketSmith. Thank you! via https://t.co/WpOnibyrQs https://t.co/bcUmMNOXUp"
1380,2019-08-07 13:34:36+00:00,KimbleCharting,"Downside ""Catch Up"" time for stocks and Crude Oil? Yields have been suggesting both would fall a  good while! Yields are in a bear market, stocks and crude about to follow? $SPY $CL_F $USO $TLT $TNX https://t.co/BSycpzpRVA"
1381,2019-08-07 13:14:31+00:00,KimbleCharting,Bearish divergences suggesting a bear market is around the corner? Breakdowns by all 6 indices would NOT be good news for the bulls! $SPY $DIA $QQQ $IWM $IYT $MDY  https://t.co/9hamtuYRRE https://t.co/ZWNXaQS9iV
1382,2019-08-06 17:54:31+00:00,KimbleCharting,"Silver miners testing breakout level at (3), as it is now above MA lines at (2) as RS is turning up at (1). $SIL $GDX $GLD @MarketSmith @InvestorsBusinessDaily #IBDinfluencer https://t.co/d7a0Ouof52 $SLV https://t.co/tDvNCuFNq7"
1383,2019-08-06 13:17:42+00:00,KimbleCharting,Did the S&amp;P send a good-bye kiss to end last month? S&amp;P kissed the underside of dual resistance at (1).  A key support test is in play at (2).  https://t.co/zOUnyOiUgN $SPY $SPX https://t.co/medQy0iojb
1384,2019-08-05 13:32:37+00:00,KimbleCharting,"Silver/Gold Ratio about to send multi-year breakout message? Important breakout test in play, that could send long overdue bullish breakout to metals. $GLD $SLV $GDX  https://t.co/vIEssT5j6n https://t.co/jbnfJoCHb6"
1385,2019-08-02 12:30:08+00:00,KimbleCharting,"How do you trade #likeashark? 

Find out here with this limited-offer from 
@MarketSmith
 to take your trading skills to the next level ---&gt;((link: https://t.co/ycGnTq62PN) https://t.co/ycGnTq62PN) #marketshark #IBDPartner #shark #profit https://t.co/OrdWMIKgYY"
1386,2019-08-01 14:00:44+00:00,KimbleCharting,"Our biggest fans this week: IBDinvestors, carpatos, andrewnyquist. Thank you! via https://t.co/WpOnibyrQs https://t.co/697tqKvg9c"
1387,2019-07-31 15:11:31+00:00,KimbleCharting,Silver is testing 800 pound resistance level. Will it succeed in breaking out? $SLV $GLD $DXY @MarketSmith @InvestorsBusinessDaily #IBDpartner #IBDinfluencer https://t.co/tVsdPGeydq https://t.co/AZsOeqnO5Z
1388,2019-07-31 14:54:18+00:00,KimbleCharting,Stock Market/Indices Near The Moment of Truth! Top row or Bottom row telling the Truth? $SPY $DIA $QQQ $MDY $IWM $IYT  https://t.co/2QmK6qVgGB https://t.co/JVGMjfAZz0
1389,2019-07-30 19:38:23+00:00,KimbleCharting,"How do you trade #likeashark? 

Find out here with this limited-offer from @MarketSmith to take your trading skills to the next level ---&gt;(https://t.co/ycGnTqnEen) #marketshark #IBDPartner #shark #profit https://t.co/0zNpu4ro0j"
1390,2019-07-30 13:49:01+00:00,KimbleCharting,"Germany ETF attempting to break pennant pattern support this week! 
A breakdown here could impact stocks in the states. $EWG $SPY @MarketSmith @InvestorsBusinessDaily #IBDpartner https://t.co/wIhs51iuB8 https://t.co/dgK4yVW4VK"
1391,2019-07-30 13:16:30+00:00,KimbleCharting,Is Germany (DAX) about to send a bearish message to stocks in the States? Possible! Keep a close eye on what it does at (2). $DAX $EWG $SPY  https://t.co/2Eq7u1K3lj https://t.co/9cMuPSNdyL
1392,2019-07-29 16:24:45+00:00,KimbleCharting,How do you trade #likeashark? Find out here with this limited-offer from @MarketSmith to take your trading skills to the next level ---&gt;(https://t.co/ycGnTqnEen) #marketshark #IBDPartner #shark #profit https://t.co/ycGnTqnEen https://t.co/KQnRiLTYSg
1393,2019-07-29 15:36:13+00:00,KimbleCharting,"@chtrader @OldSchRides Thanks, Charlie. We are blessed with 10 grandchildren all under the age of 7."
1394,2019-07-29 15:30:35+00:00,KimbleCharting,Enjoyed having two of our grandchildren with us over the weekend.  #Blessings @OldSchRides https://t.co/5QjtMah95i
1395,2019-07-29 15:16:51+00:00,KimbleCharting,Bite off bigger profits with @MarketSmith. Special pricing available today through 8/3.  @IBDinvestors https://t.co/Bz7aMTkFsf #IBDPartner #IBDinfluencer #shark #profit #likeashark https://t.co/cmNtPn3bPe
1396,2019-07-29 14:25:05+00:00,KimbleCharting,Homebuilders about to break support and send the broad market a caution message? Keep a close eye on what $XHB does at support test (1) in the next few weeks!  https://t.co/Ki2mskBGEZ https://t.co/XGjXv0Y2j2
1397,2019-07-26 01:06:01+00:00,KimbleCharting,"My week on Twitter 🎉: 47 Mentions, 415K Mention Reach, 275 Likes, 167 Retweets, 862K Retweet Reach. See yours with https://t.co/8BWJQaJkQd https://t.co/sOyXnZaAek"
1398,2019-07-25 14:00:38+00:00,KimbleCharting,"Our biggest fans this week: Meteo1970, AnneMarieTrades, TodayTrader. Thank you! via https://t.co/WpOnibyrQs https://t.co/Q0fTGHqtDp"
1399,2019-07-24 17:35:35+00:00,KimbleCharting,$JPM could be creating a bullish head &amp; shoulders pattern. A break above the the neckline at 120 would be rather bullish! @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/zBrbOmMhGc $SPY $XLF https://t.co/Kxur7PF1yO
1400,2019-07-23 18:23:34+00:00,KimbleCharting,$AMZN could be creating a bullish ascending triangle pattern over the past 9-months. A breakout at (2) would suggest a large rally is to come. $SPY @MarketSmith @InvestorsBusinessDaily https://t.co/d2mBfkqlES #IBDpartner #IBDinfluencer https://t.co/0KJQfIefIo
1401,2019-07-22 15:29:42+00:00,KimbleCharting,How do you become a #Marketshark ? Learn to trade like one. @MarketSmith @InvestorsBusinessDaily #sharks #profit #likeashark #IBDpartner https://t.co/QojSKr2i3c $SPY https://t.co/IiagMBkZc1
1402,2019-07-22 11:50:47+00:00,KimbleCharting,"Is Crude Oil sending a bearish message to stocks? With the correlation between stocks and crude being high, stock bulls do not want to see Crude continue weak! $CL_F $USO $SPY $$$XLE  https://t.co/aPoYIpZXNI https://t.co/3ouKHAnD6M"
1403,2019-07-19 18:23:33+00:00,KimbleCharting,"Gold could be creating a bearish reversal pattern at old highs this week at (2),
as momentum is the highest since 2011. $GLD $SLV $GDX $DXY $EURUSD https://t.co/hzaV3n87ot"
1404,2019-07-19 14:00:54+00:00,KimbleCharting,Doc Copper is pushing higher off of 18-year rising support says Joe Friday. $JJC $HG_F $FCX $SPY  https://t.co/FEdCm2Ds5o https://t.co/uLMUshcE8r
1405,2019-07-18 14:46:20+00:00,KimbleCharting,Hi Yo Silver Time? $SLV would send short-term positive message if it can achieve a breakout above dual resistance. $GLD $GDX  https://t.co/lQAHEjcCDJ https://t.co/4Q3J0bqRkw
1406,2019-07-18 14:00:22+00:00,KimbleCharting,"Our biggest fans this week: andrewnyquist, HenrikZeberg, TheArmenianDad. Thank you! via https://t.co/WpOnibyrQs https://t.co/3sCBG9mJ6b"
1407,2019-07-17 16:43:28+00:00,KimbleCharting,"Junior miners look to be breaking above 18-month trading range, which looks to be good news for the bulls. $GDXJ $GDX $GLD $SLV @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/DMzOBx7ZS0 https://t.co/hWcTxYEiRM"
1408,2019-07-17 15:17:37+00:00,KimbleCharting,"Aussie Dollar about to send metals a bullish message? $AUDUSD $FXA $EUR
$GLD $SLV $GDX  https://t.co/rm4tXzF1Ib https://t.co/gaO5Ks2fwj"
1409,2019-07-16 18:31:51+00:00,KimbleCharting,"$SPX testing the top of this trading range as the % of indicators reflecting excess pessimism is at extreme levels. Bulls hoping for a breakout here, not selling taking place! $SPY https://t.co/ee6JdtRyN8"
1410,2019-07-16 15:25:49+00:00,KimbleCharting,$SLV is working on a breakout above 3-year falling resistance as well as breaking above long-term moving averages. $GLD $GDX @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/xRwEH81fVB https://t.co/CuHypL5iwm
1411,2019-07-16 14:41:33+00:00,KimbleCharting,U.S. and Euro banks are lagging the S&amp;P 500 big time over the past 18-months. Should stock bulls be concerned? $SPY $XLF $EUFN $EURUSD  https://t.co/kSPil0yH4U https://t.co/p6fGiXwt7I
1412,2019-07-15 14:44:20+00:00,KimbleCharting,$XLY looks to be breaking above the top of a bullish ascending triangle pattern at (1)! @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/NopyhUjFzb $SPY https://t.co/DbwwKVhn3H
1413,2019-07-15 14:38:24+00:00,KimbleCharting,"$GDX is testing a key breakout level, which is the top of a 3-year trading range at (1). $GDXJ $GLD $SLV @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/YxtqmacnK0 https://t.co/XBWKEStGlF"
1414,2019-07-15 13:23:39+00:00,KimbleCharting,Free webinar on how to find stocks in the early stages of major breakouts! https://t.co/OAB0WzWh65 #IBDinfluencer #IBDpartner @MarketSmith @IBDinvestors https://t.co/XYIzYaEy0F
1415,2019-07-15 12:52:02+00:00,KimbleCharting,Silver/Gold Ratio could be creating a bullish reversal at 25-year support. $GLD $SLV $GDX https://t.co/rt6N7niVnj https://t.co/FbNpIZdkip
1416,2019-07-11 17:59:33+00:00,KimbleCharting,$TLT peak at triple resistance as momentum is the highest in 3-years? Important resistance test for TLT in play! $GLD $SPY $TNX https://t.co/S9mEqdhoEl
1417,2019-07-11 15:45:06+00:00,KimbleCharting,"Gold rally reaches crossroad, may need a recharge. $GLD $SLV $GDX $DXY
$EURUSD  https://t.co/UrfbgZNhp1 https://t.co/vi4c2Z9hJo"
1418,2019-07-10 12:32:51+00:00,KimbleCharting,Are interest rates hitting important short-term lows/bonds peaking? An important support test is in play for yields at this time! $TLT $TNX $SPY  https://t.co/Acc37vPwBp https://t.co/eXAZQ3Xr92
1419,2019-07-09 16:43:40+00:00,KimbleCharting,"Is $GDX about to ""cut loose"" to the upside? A dual resistance test is in play (2016/2017 highs and Fib 61% retracement level) around 25.70. If it breaks out here, very positive for the miners! $GDXJ $GLD $SLV $EURUSD https://t.co/teucUQnwY5"
1420,2019-07-08 18:00:38+00:00,KimbleCharting,Semiconductors going to fall 15% again? Bearish reversals took place at each (1) and $SMH fell hard. Different this time at (2)? $SPY @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/xTpYzCgDOk $QQQ https://t.co/ERxj6lMwXm
1421,2019-07-08 17:17:19+00:00,KimbleCharting,Tranports remains very weak compared to S&amp;P. The  IYT/SPY ratio is hitting 2016 lows at (1). Heavy resistance remains at (2) @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner $SPY $IYT $DJT https://t.co/gsv8aAPr74 https://t.co/RtAw1obCRD
1422,2019-07-03 14:55:41+00:00,KimbleCharting,"Silver miners facing important breakout test. If successful at (2), look for it to attract buyers and rally several percent. $SIL $GDX $GLD $SLV @MarketSmith #IBDinfluencer #IBDpartner https://t.co/Ceolz0SVOS @InvestorsBusinessDaily https://t.co/ImQ2O7OttB"
1423,2019-07-03 14:44:04+00:00,KimbleCharting,"Junior miners testing dual breakout level at (3). If $GDXJ breaks out here, look for it to attract buyers. $GDX $GLD $SLV $EURUSD @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/YxtqmacnK0 https://t.co/g1yzCcnE9I"
1424,2019-07-02 13:38:41+00:00,KimbleCharting,Bitcoin creates large bearish reversal pattern (bearish wick) while testing its 50% Fib retracement level. Important it holds above ST support at (2)! $BTC.X  https://t.co/o1SwVNbKIX https://t.co/cxbPXR5Hur
1425,2019-07-01 17:06:48+00:00,KimbleCharting,"Is Gold peaking as this indicator hits 8-year resistance? Gold bulls hoping its different this time!  https://t.co/M3UNIpMH5O  $GLD $SLV $DXY $EURUSD
$GDX https://t.co/2ExbUpYm90"
1426,2019-06-28 18:29:41+00:00,KimbleCharting,"Investment grade bonds could be peaking, says Joe Friday. $LQD $TLT $SPY $GLD  https://t.co/YescFFZAug https://t.co/QHCRRTbp2L"
1427,2019-06-27 17:17:55+00:00,KimbleCharting,This MLP is testing a breakout level of what could be a multi-year bullish ascending triangle. RS is high as well as the Dividend (6%). $CVI $XLE @MarketSmith @InvestorsBusinessDaily #IBDinfluencer https://t.co/sMjbCiOMGt #IBDpartner $SPY https://t.co/GpQk6AqKhE
1428,2019-06-27 13:03:30+00:00,KimbleCharting,"Metals bulls need this indicator to turn higher, to confirm recent rally in Gold. $GLD $SLV $GDX $EURUSD  $DXY https://t.co/s403APn1ne https://t.co/OoGWpm74Qu"
1429,2019-06-26 17:00:27+00:00,KimbleCharting,Looking for Leadership? You can find it here for FREE over the next few days! Extended access through 7/1/19 #LeaderBoardFREEAccess https://t.co/yN3DYvLIRM @InvestorsBusinessDaily #IBDpartner @IBDinvestors https://t.co/gvn1n8ufTx
1430,2019-06-26 13:08:53+00:00,KimbleCharting,Metals bulls praying that a peak by this indicator does not take place here! $GLD $DXY $UUP $GDX  https://t.co/qvS16VBvHD https://t.co/P5sHBsimba
1431,2019-06-24 16:11:52+00:00,KimbleCharting,Equal Weight SPY testing breakout level of rising channel at (2). 4th time a charm? $RSP $SPY @MarketSmith @InvestorsBusinessDaily #IBDpartner #IBDinfluencer https://t.co/GrBngeS0fv
1432,2019-06-24 15:28:19+00:00,KimbleCharting,Triple top in play for a very broad index? The Wilshire 5000 is testing a very important breakout level! $WFVK $SPY  https://t.co/hUnLh3bilY https://t.co/0RqiJUhiuw
1433,2019-06-21 21:43:19+00:00,KimbleCharting,Happy 1st day of summer everyone. Wishing all of you a great weekend! @OldSchRides https://t.co/KTXPnd0XV4
1434,2019-06-21 19:08:33+00:00,KimbleCharting,King Dollar triple topping? $UUP looks to be breaking support after hitting resistance for the 3rd time. $DXY $EURUSD $GLD @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/wLoeZWS0uV https://t.co/uvk4puA6lM
1435,2019-06-21 15:42:17+00:00,KimbleCharting,"@the_chart_life Ian, Great article. It is both an honor and humbling to be included in your report! Thanks for all the great ideas you share. All the best, Chris"
1436,2019-06-21 14:49:18+00:00,KimbleCharting,"Historically rates could be near short-term lows, says Joe Friday. $TNX yield is down 35% in 35-weeks. Key support test in play, which is the 2017 lows. $TLT $SPY $GLD  https://t.co/20YSyXDkD5 https://t.co/rQIg6qJU3C"
1437,2019-06-21 13:30:02+00:00,KimbleCharting,"Gold 5-year trading range about to end? Testing the top of the range, as MA lines and RS are moving higher. $GLD $SLV $GDX @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/wLoeZWS0uV https://t.co/OGURgDBV2P"
1438,2019-06-21 03:11:54+00:00,KimbleCharting,"@ppearlman @RyanDetrick @ReformedBroker Happy Birthday, Doc! Wishing the young man many many more!"
1439,2019-06-20 14:00:31+00:00,KimbleCharting,"Our biggest fans this week: carpatos, MarketSmith, andrewnyquist. Thank you! via https://t.co/WpOnibyrQs https://t.co/IwVYWneHbF"
1440,2019-06-20 11:39:07+00:00,KimbleCharting,Silver about to start a multi-year bull market? It is repeating the pattern of 2001 when a 10-year bull market started? An important test is in play at (3)! $SLV $GLD $GDX  https://t.co/AqqhwyVLIJ https://t.co/yPhm91q4SG
1441,2019-06-19 14:17:03+00:00,KimbleCharting,Interest hitting lows on the day the Fed decides whether to lower rates? Possible! $TLT $TNX $SPY $GLD  $EURUSD https://t.co/XlM5hubsNt https://t.co/Arl6TntulN
1442,2019-06-18 15:49:51+00:00,KimbleCharting,@BarryMichaelsFL Thanks Barry. 67 Camaro RS
1443,2019-06-18 15:44:43+00:00,KimbleCharting,"327, added vintage air recently. https://t.co/36zsdeyUBf"
1444,2019-06-18 15:43:11+00:00,KimbleCharting,@psmckenna @OldSchRides 327
1445,2019-06-18 15:38:31+00:00,KimbleCharting,One of the Joy's of summer. Took granddaughter out for breakfast. @OldSchRides https://t.co/PWedj4FYQj
1446,2019-06-18 13:28:35+00:00,KimbleCharting,Staple and Yields about to send a important message to the stock and bond markets? We think so! $XLP $TLT $TNX $SPY  https://t.co/qoT6Rf4QRT https://t.co/M4GjPCodWU
1447,2019-06-17 15:57:11+00:00,KimbleCharting,"Consumer staples are attempting a breakout of last years highs at (2), while above long-term MA lines. Concerning to stock bulls? $XLP $SPY @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/ROjvAQQlSi https://t.co/wtDasHdyTu"
1448,2019-06-14 22:35:03+00:00,KimbleCharting,@MysteryTrader99 @AdamMancini4 @alexanderYf @AnthonyMaceroni @C_Barraud @ForexStopHunter @gregorymckenna @HenrikZeberg @HiddenPivots @KobeissiLetter @kpak82 @mcm_ct @PBratbyOfficial @PipCzar @SantiagoAuFund @silkdynastystx @Simple_Trends @StockBoardAsset @SunriseTrader Thanks for including me on this outstanding list @MysteryTrader99 Have a great weekend and Happy Fathers Day to all Dad!
1449,2019-06-14 13:14:04+00:00,KimbleCharting,Gold Bugs index attempting 8-year breakout says Joe Friday. An important heavy resistance test is in play. $HUI $GLD $GDX $GDXJ $SLV  https://t.co/ylq8p0aqOy https://t.co/JtKuVUyIZ3
1450,2019-06-13 16:28:45+00:00,KimbleCharting,Lumber about to send the S&amp;P 500 a bullish message? Might be important what Lumber does at (3) if history is important!    https://t.co/8Deoz2EW4l  $SPY https://t.co/Gn56nDLgJS
1451,2019-06-13 14:02:47+00:00,KimbleCharting,"Our biggest fans this week: BeefEnt, carpatos, andrewnyquist. Thank you! via https://t.co/WpOnibyrQs https://t.co/3w1Zb76A9R"
1452,2019-06-12 16:14:41+00:00,KimbleCharting,"Wheat testing 7-year channel breakout at (2), as well as 40-Week MA breakout. $WEAT $JJG $AGG $DBA $SPY @MarketSmith @InvestorsBusinessDailyhttps://bit.ly/2ICZILW  #IBDpartner #IBDinfluencer https://t.co/1jYOaTqbcN"
1453,2019-06-12 13:58:39+00:00,KimbleCharting,"@markminervini You are a great teacher Mark! Thank you and blessings, Chris"
1454,2019-06-12 13:13:43+00:00,KimbleCharting,Is a Coffee about to heat up and breakout? A key resistance/breakout test in a downtrend is not far away. A big test to see if it can perk up comes into play around $107. $KC_F $JO  https://t.co/gc4QPr15LU https://t.co/on5toJL8YQ
1455,2019-06-11 12:56:02+00:00,KimbleCharting,"$XLB testing key breakout level at (2), as the recent rally has it above long-term MA lines. A breakout here could see it rally to the $62 level. @MarketSmith @InvestorsBusinessDaily #IBDinfluencer #IBDpartner https://t.co/AwXOqkO3yx $SPY https://t.co/9p0hjo5sgB"
1456,2019-06-11 12:24:32+00:00,KimbleCharting,Outside my office. Have a beautiful day everyone! https://t.co/NhSkjdPho9
1457,2019-06-10 13:42:56+00:00,KimbleCharting,Are bonds topping/yields bottoming at current levels? Sentiment is hitting extremes! $TLT $TNX $TBT $SPY  https://t.co/8NvnmqYKh2 https://t.co/PDCyEHN1J3
1458,2019-06-07 15:45:11+00:00,KimbleCharting,Rally time in play for $FCX has it bounces off support and breaks above the top of a bullish falling wedge. $JJC $GLD @MarketSmith @InvestorsBusinessDaily  #IBDinfluencer #IBDpartner https://t.co/dgaN0L28yz https://t.co/WLZ83YNJ6n
