,Date,User,Tweet
4455,2019-01-28 15:05:38+00:00,brockpierce,@eosriobrazil 🦄🎩🙏🏼
4456,2019-01-28 14:59:16+00:00,brockpierce,@sonsofsatoshi @DeanEigenmann Shilling?
4457,2019-01-28 14:52:43+00:00,brockpierce,@BonzManifest @DallasTechGirl So excited and insipired. Love and light. 🦄🎩🙏🏼
4458,2019-01-28 14:51:38+00:00,brockpierce,@cannon_eos @EosAloha @auroraeosbp @block_matrix @CypherglassBP @EOS_CryptoLions @EosArgentina @EOSAsia_one @EOSauthority Keep doing all that you do! 🦄🎩🙏🏼
4459,2019-01-28 14:51:01+00:00,brockpierce,@afsheen_jafry @cashriz @Eljaboom @APompliano @VitalikButerin @rogerkvr The purge and subsequent bear market is a necessary part of the process. Great things are generally built in bear markets for this reason.
4460,2019-01-28 14:49:19+00:00,brockpierce,@lukestokes See you in Puerto Rico 🇵🇷
4461,2019-01-28 14:46:28+00:00,brockpierce,@MeetDotOne @eoscafeblock @EOS_Canada @cannon_eos @eosdac @eosdublin @EosAloha @EosArgentina @auroraeosbp @GenerEOSAus @EOS_CryptoLions @CypherglassBP @EOS42io @EOSAsia_one @EOSauthority Keep up the good work!
4462,2019-01-27 17:22:02+00:00,brockpierce,@BonzManifest @DallasTechGirl Would love a chestahedron from you. 🦄🎩🙏🏼
4463,2019-01-27 06:45:45+00:00,brockpierce,@GenerEOSAus Keep up the good work. Thank you for the support. Team work makes the dream work! 🦄🎩🙏🏼
4464,2019-01-27 04:17:47+00:00,brockpierce,@GenerEOSAus 🦄🎩🙏🏼
4465,2019-01-27 03:29:49+00:00,brockpierce,@VitalikButerin @hudsonjameson Working on Proof of Birth now. @crystalrose
4466,2019-01-27 03:26:15+00:00,brockpierce,@DeanEigenmann I’m always around and active. How does living on an island lending support post natural disaster translate into wanting to be a dictator?
4467,2019-01-26 21:36:03+00:00,brockpierce,@FigoFinozeros @gavofyork Just pointing out the transaction volume and dapp development. See the link.
4468,2019-01-26 15:46:52+00:00,brockpierce,@markeedragon @RichardGarriott @swaysnt 🙌🙌🙌
4469,2019-01-26 15:19:40+00:00,brockpierce,@FigoFinozeros I do. I’ve been supporting Ethereum since the beginning. I co-lead the Parity seed financing through Blockchain Capital that created Polkadot. I hosted the Polkadot summit that birthed it. List goes on. @gavofyork
4470,2019-01-26 15:16:09+00:00,brockpierce,"@ArtystX @finchify @CypherglassBP Netscape was the first successful browser. It made the internet accessible to consumers. EOS is the first scalable, fast, frictionless blockchain making way for consumer  Dapps. What’s wrong with that analogy?"
4471,2019-01-26 09:03:21+00:00,brockpierce,@EOS_Israel @eosnewyork @CypherglassBP @block_one_ Love and light.
4472,2019-01-26 09:01:18+00:00,brockpierce,@JessyBlock @sheos_org 👸🙌
4473,2019-01-26 09:00:14+00:00,brockpierce,@buytopsellbot @YBNormlJapan And entirely different use cases. Don’t think anyone is seeing this comparison and thinking less of bitcoin. It’s just a datapoint.
4474,2019-01-26 07:56:18+00:00,brockpierce,@block_matrix Keep up the good work!
4475,2019-01-26 07:30:23+00:00,brockpierce,@Hou5ofStuck Interesting opinion especially when you have data and a link to more in the post you’ve responded to. Would love to understand what you base your opinion on.
4476,2019-01-26 04:25:52+00:00,brockpierce,@JPederson96 @Worbli @token_oro True that. Walk in the light.
4477,2019-01-26 04:22:55+00:00,brockpierce,@YBNormlJapan Together we rise. 🦄🎩🙏🏼
4478,2019-01-26 04:19:33+00:00,brockpierce,@EOS_Nation Thank you for doing all you do. 🦄🎩🙏🏼
4479,2019-01-26 04:19:10+00:00,brockpierce,@EOS_Nation Team work makes the dream work. Let’s make this dream a reality!
4480,2019-01-26 04:17:55+00:00,brockpierce,@LNLDizzyLizzy @BrendanBlumer 🦄🎩🙏🏼
4481,2019-01-26 04:16:16+00:00,brockpierce,@finchify @CypherglassBP Thank you for doing all that you do for the ecosystem.
4482,2019-01-26 01:24:06+00:00,brockpierce,@IBDinvestors today! https://t.co/y97VqQFKoX
4483,2019-01-26 00:05:22+00:00,brockpierce,@samstickkz @c4chaos @bytemaster7 Steemit was the first significant scalable usable consumer Dapp.
4484,2019-01-26 00:04:05+00:00,brockpierce,@Truth_Is_A_Lie_ @rektkid_ Sun has done a great job so far.
4485,2019-01-26 00:03:49+00:00,brockpierce,@rektkid_ That’s a real issue and the community should be aware.
4486,2019-01-26 00:02:21+00:00,brockpierce,@_Hideyoshi_1598 EOS is ahead and will continue to do great things but we can also acknowledge the success of others. Chain agnosticism is where it’s at. If anyone succeeds in making the world a better place we all win!
4487,2019-01-25 20:57:36+00:00,brockpierce,@thedigitalmoney @martineparis @ChiaNetworkInc @Ryan_Singer @MakerDAO @bullpencap @duncandavi Thank you for having us. 🦄🎩🙏🏼
4488,2019-01-25 20:55:30+00:00,brockpierce,@JPederson96 @Worbli @token_oro Benjamin Button.
4489,2019-01-25 20:54:01+00:00,brockpierce,@ZukeZ DM here.
4490,2019-01-25 20:52:25+00:00,brockpierce,"EOS and Tron are crushing it. 

Recently, https://t.co/Nku3m9x77d released their Annual Dapp Market Report. It summarizes data and provides insights into dapp ecosystems.

EOS Snapshot:
- 235 dapps
- $3.5b Tx Vol
- 171k active users
- 107m Tx

More here: https://t.co/oJC3lkewqW"
4491,2019-01-25 14:56:24+00:00,brockpierce,@RuleBoy11 @thearcanebear Any time. 🦄🎩🙏🏼 @joerogan
4492,2019-01-25 14:55:55+00:00,brockpierce,@crystalrose @juliarherbst @BreakerMag 👸👼🤴
4493,2019-01-25 14:54:13+00:00,brockpierce,@JPederson96 @Worbli @token_oro The photo is probably from 2014.
4494,2019-01-25 12:53:16+00:00,brockpierce,@artbyvesa @Rachelwolf00 @NanuBerks @ForbesCrypto @MTSG_art @cryptoartcom @teedubya @joelcomm @badcrypto @crystalrose would.
4495,2019-01-25 05:28:04+00:00,brockpierce,Overstock’s tZERO Security Token Platform Begins Live Trading https://t.co/SqvXk3cDNK via @cointelegraph
4496,2019-01-24 16:28:00+00:00,brockpierce,@JessyBlock @Rachelwolf00 @Forbes @NanuBerks @artbyvesa More crypto art please!
4497,2019-01-24 16:27:11+00:00,brockpierce,@James_RR_C @ElecProNeuTRON @mishalederman @Tronfoundation @justinsuntron @cryptokilgore Chain agnosticism is where it’s at. If anyone succeeds in making the world a better place we all win.
4498,2019-01-24 16:26:01+00:00,brockpierce,@Rachelwolf00 @ForbesCrypto @artbyvesa @NanuBerks @MTSG_art @cryptoartcom Art and culture elevate us. More crypto art please! 🦄🎩🙏🏼
4499,2019-01-24 16:24:23+00:00,brockpierce,@Hipstercryptstr @cryptomanran Quack quack. 🦆
4500,2019-01-24 16:23:51+00:00,brockpierce,@tronmomma @yelitzardgz Yes please.
4501,2019-01-24 15:26:15+00:00,brockpierce,@mdudas @adzmatik @johnbiggs Yes please.
4502,2019-01-24 15:26:04+00:00,brockpierce,@TheKord71 @talkEther @AntonPagi @cryptoanteater @spencernoon @wax_io Don’t know enough to have an opinion. I’m a fan of the NFT category.
4503,2019-01-24 15:25:06+00:00,brockpierce,@Quartzilini It’s horrible. I never witnessed Bryan do anything of things referenced in this article.
4504,2019-01-24 15:22:29+00:00,brockpierce,@Guild_One_Inc @Rachelwolf00 @ForbesCrypto @artbyvesa @NanuBerks @MTSG_art @cryptoartcom We are lost without the arts.
4505,2019-01-23 17:43:05+00:00,brockpierce,@beerandcrypto @c4chaos Netscape paved the way for the consumer internet and was largely crushed by Microsoft which was an anti-trust issue.
4506,2019-01-23 17:01:55+00:00,brockpierce,@pjk_software @cryptomanran You mean in USD at a $400 BTC price?
4507,2019-01-23 16:50:59+00:00,brockpierce,@talkEther @AntonPagi @cryptoanteater @spencernoon Have you used any Dapps built on EOS?
4508,2019-01-23 13:31:29+00:00,brockpierce,@Verma12Puneet @AntonPagi @cryptoanteater @spencernoon https://t.co/ACkzKUN14P
4509,2019-01-23 13:09:32+00:00,brockpierce,@pjk_software @cryptomanran Creditors are losing the majority of what that had at Gox in every plan out there. I presented the bankruptcy court with the first CR plan 4 years ago. Where is this plan that has them getting more than everything back? Source please.
4510,2019-01-23 13:06:03+00:00,brockpierce,@talkEther @AntonPagi @cryptoanteater @spencernoon EOS is already scaled. Tron and others coming soon have too. In my opinion Ethereum has to decide its scaling plan quickly. I’m rooting for them and could be wrong about timing.
4511,2019-01-23 05:54:30+00:00,brockpierce,@cryptomanran Doing my best to support creditors in achieving an optimal outcome with a stretch goal of getting everyone all of their losses back and relaunching Gox.
4512,2019-01-23 05:51:55+00:00,brockpierce,@Dragzilla66 That’s horrible.
4513,2019-01-23 05:50:38+00:00,brockpierce,@BtuProtocol @amarmic @_n_filali @_NicolasCantu @ChainAcc Next time.
4514,2019-01-23 05:49:48+00:00,brockpierce,@hartej_ I’m full of surprises.
4515,2019-01-23 05:49:23+00:00,brockpierce,@Excellion @jespow @raphkoster @chudson 🦄🎩🙏🏼
4516,2019-01-23 05:48:11+00:00,brockpierce,@jespow @raphkoster @chudson True that.
4517,2019-01-23 05:40:27+00:00,brockpierce,@lvlewitinn 🦆 quack quack!
4518,2019-01-23 05:33:13+00:00,brockpierce,@AntonPagi @cryptoanteater @spencernoon EOS has to solve the RAM and CPU prices. Sounds like that will happen in February.
4519,2019-01-23 05:32:41+00:00,brockpierce,@AntonPagi @cryptoanteater @spencernoon I’m a big supporter of Ethereum. They just have to solve scalability this year.
4520,2019-01-23 05:28:05+00:00,brockpierce,@yelitzardgz Tron has done a great job of building community and attracting developers. Those are two of the most important attributes required for a blockchain to be successful.
4521,2019-01-21 21:07:52+00:00,brockpierce,@MacroCrypto1 It’s fate will be determined over the coming years. Netscape could have been one of the winners. Microsoft used their muscle to crush them with Internet Explorer.
4522,2019-01-21 21:06:29+00:00,brockpierce,"@MacroCrypto1 I do. I think EOS is the first of many scalable, low latency, and frictionless blockchains. Netscape was the first browser. Chrome, Safari, and Firefox dominate the market today."
4523,2019-01-19 12:39:45+00:00,brockpierce,@Dragzilla66 I don’t personally see it. Does it feel true to you?
4524,2019-01-19 12:36:59+00:00,brockpierce,@eriksords Missed this. Glad we finally connected.
4525,2019-01-18 14:31:32+00:00,brockpierce,@TruthRaiderHQ Always. The work is never done.
4526,2019-01-18 12:10:22+00:00,brockpierce,The family who started the Renaissance also started the first major bank. https://t.co/bWfk1YP458
4527,2019-01-18 11:57:25+00:00,brockpierce,@KalomeniM @elementus_io Love what you do.
4528,2019-01-18 11:55:33+00:00,brockpierce,@MarvCRYP @nextworldleader @CryptoShillNye Because I spend so much time in Puerto Rico I have to be extremely efficient with the rest of my travels. Would have enjoyed staying in Miami a few days.
4529,2019-01-18 11:54:18+00:00,brockpierce,@Polymathochist @KyleSGibson @BennettTomlin @mdudas @MtGox Here’s a short summary from my talk yesterday. https://t.co/uIc9tZc8yb
4530,2019-01-18 11:52:17+00:00,brockpierce,@mdudas @KyleSGibson @BennettTomlin @MtGox @i_woodford @fintechfrank The team will follow up to schedule. Talk soon! 🦄🎩🙏🏼
4531,2019-01-18 11:50:43+00:00,brockpierce,@TruthRaiderHQ 🦄🎩🙏🏼
4532,2019-01-18 11:46:54+00:00,brockpierce,@georgelevy @MarALago 🦄🎩🙏🏼
4533,2019-01-18 11:42:38+00:00,brockpierce,@CharlieShrem 🦄🎩🙏🏼
4534,2019-01-18 11:39:26+00:00,brockpierce,@KyleSGibson @BennettTomlin @mdudas @MtGox No. This is an effort I’m supporting lead by creditors to create an optimal civil rehabilitation.
4535,2019-01-18 11:37:47+00:00,brockpierce,@nextworldleader @CryptoShillNye @MarvCRYP Was only in Miami for half a day. In London now. Will be back again!
4536,2019-01-18 11:36:07+00:00,brockpierce,@jonnajarian Good times. 🦄🎩🙏🏼
4537,2019-01-18 11:35:17+00:00,brockpierce,@EthereumJesus @MtGox @goxrising 🦄🎩🙏🏼
4538,2019-01-18 11:33:41+00:00,brockpierce,@LeX7Mendoza 🦄🎩🙏🏼
4539,2019-01-18 11:33:11+00:00,brockpierce,@Impactofinfo @UWaterloo Please DM me.
4540,2019-01-18 11:27:24+00:00,brockpierce,@BIGCryptoV @aedavis @CryptoWendyO @_RyanCalder @Goxcorp1 @goxclaim @blockchainbch So good!
4541,2019-01-18 11:26:27+00:00,brockpierce,Security tokens will make their mark this year! https://t.co/7OAoIWg6xc
4542,2019-01-18 01:29:47+00:00,brockpierce,@crowdfluence1 @Niffler_co Improve yourself and then the world.
4543,2019-01-16 17:34:23+00:00,brockpierce,@RyanSBeckett I am. 🦄🎩🙏🏼
4544,2019-01-16 17:34:16+00:00,brockpierce,@BTCAlertsHQ It is having a big impact on the bond market. https://t.co/UnyQNLKv8A
4545,2019-01-16 17:33:28+00:00,brockpierce,@DigitalSuperPi1 @lapapanite @WeeklyCrypto @Melt_Dem @CoinSharesCo @BlockchainDan @BlockFoundry @julianzawist @golemproject @CReckhow @CasaHODL @cryptocoley @Ripple @iam_preethi @isTruStory @SHERM8N @raven_protocol You don’t take the time to do research but you do take the time to create a Twitter account just to spread 20 year old accusations.
4546,2019-01-16 16:02:35+00:00,brockpierce,Interesting. https://t.co/SMyD6EZSur
4547,2019-01-16 08:02:00+00:00,brockpierce,@cashconway84 Ear of the earth in Arecibo. Always saging.
4548,2019-01-16 03:32:03+00:00,brockpierce,@NomadicCrypto Part of it.
4549,2019-01-16 03:29:28+00:00,brockpierce,@iamhiphopmami Always.
4550,2019-01-16 03:27:57+00:00,brockpierce,"“It essentially is a cleaning or purging of all the people who don’t belong here,” said Brock Pierce, chairman of the Bitcoin Foundation. “What’s going to turn it around? Delivering functional products at scale.”

https://t.co/jGIHHp7fA6"
4551,2019-01-16 01:34:34+00:00,brockpierce,@crystalrose and my 3rd wedding at the GUMBALL 3000! 🦄🎩🙏🏼 #TeamSatoshi https://t.co/vqoxWvWKHz via @YouTube
4552,2019-01-15 04:04:54+00:00,brockpierce,@BitcoinBroski @CryptoShillNye @ThreeWynwood @WhaleBearMan @Juni0rLancaster @codeyvargas_ Only in town one day.
4553,2019-01-14 22:28:05+00:00,brockpierce,@arindam_dee @maxkeiser @crypto_briefing No what?
4554,2019-01-14 22:27:29+00:00,brockpierce,@l_steffens @arbitragingco TL;DW. Where in the video should I skip to?
4555,2019-01-14 16:25:24+00:00,brockpierce,@l_steffens @arbitragingco I take pictures with everyone who asks. A photo with me is not an endorsement.
4556,2019-01-14 16:22:48+00:00,brockpierce,@On23rd Make sure to check out crypto Monday’s and connect with the amazing people who live there.
4557,2019-01-12 01:16:31+00:00,brockpierce,@crypto_briefing @WIRED @CNET @BusinessWire @PundiXLabs @LedgerHQ @cryptohopper @IBMBlockchain Happy to connect.
4558,2019-01-12 01:14:12+00:00,brockpierce,@DavidDrakeVC @novogratz @BlockTower @SatoshiLite @OKEx @CharlieShrem @TimDraper @AdamDraper @fredwilson Circle is?
4559,2019-01-11 04:52:30+00:00,brockpierce,Why Puerto Rico Is No. 1 on Our Places to Go List https://t.co/enNkeWAd7p
4560,2019-01-11 04:42:11+00:00,brockpierce,Where the Future of Crypto Payments Is Being Built https://t.co/gfCR8ntrib via @CoinDesk
4561,2019-01-11 04:41:26+00:00,brockpierce,5 Signs From CES 2019 That Crypto Is Ready for the Mainstream @crypto_briefing https://t.co/wU8tsySQ9O
4562,2019-01-10 22:42:45+00:00,brockpierce,@Poetry4Bitcoin @amarmic Interesting comment from someone who identifies as a burner.
4563,2019-01-10 18:26:08+00:00,brockpierce,@NanuBerks Love it. 🦄🎩🙏🏼
4564,2019-01-10 15:07:35+00:00,brockpierce,@EricyuanY @BalchenJon 🦄🎩🙏🏼
4565,2019-01-10 15:07:20+00:00,brockpierce,@joesanders33 @BalchenJon 🦄🎩🙏🏼
4566,2019-01-10 14:51:39+00:00,brockpierce,@n7m0rd1n @SeanGo2011 The profit spectrum motivation is more complicated. On the one hand you have pure capitalistic profit seeking and on the other hand you have impact prophet seeking and of course everything in the middle.
4567,2019-01-08 05:09:33+00:00,brockpierce,@joesanders33 @BalchenJon 🦄🎩🙏🏼
4568,2019-01-08 02:47:21+00:00,brockpierce,@thebtcjesus @jbperrier 💒🕊
4569,2019-01-08 02:43:26+00:00,brockpierce,@octal @jbperrier We’ve been rescuing dogs.
4570,2019-01-08 02:41:16+00:00,brockpierce,@audreydaleyla @aantonop @rogerkver @cz_binance @brian_armstrong @BullyEsq @SatoshiLite @fluffypony @lopp @VitalikButerin YouTube videos and Podcasts tend to be good sources.
4571,2019-01-07 03:39:22+00:00,brockpierce,@Negativecarbon Has to be tomorrow.
4572,2019-01-07 03:38:35+00:00,brockpierce,@jbperrier Lots happening. Come check it out for yourself.
4573,2019-01-07 03:32:28+00:00,brockpierce,@GeorgeTProfit @NakamotosDen DM sent.
4574,2019-01-07 03:28:19+00:00,brockpierce,@bitcoincams @ShakyraLaShae Bitcoin’s birthday.
4575,2019-01-07 03:26:44+00:00,brockpierce,@DarrenCoinRivet @JonhaRichman @MarkYusko @AmericanDigi @APompliano @CoinRivet DM me.
4576,2019-01-04 11:54:48+00:00,brockpierce,@Negativecarbon You’re in town?
4577,2019-01-04 11:54:06+00:00,brockpierce,@cryptovfefe EOS21
4578,2019-01-04 02:38:30+00:00,brockpierce,Happy 10th birthday to #Bitcoin! 🍾There’s no better chance than now to learn everything you wanted to know about the world’s first cryptocurrency. Read the white paper 📝 https://t.co/kKQidGlzhi
