,Date,User,Tweet
629,2022-11-14 03:33:46+00:00,scupytrooples,"@cromatoforo @AlchemixFi maybe in 4 years after ftx bankruptcy is completed, validator set becomes decentralized, and if it hasn't become a ghost town by then"
630,2022-11-14 03:31:52+00:00,scupytrooples,"@halfapple772 from the little I know about him, he is engagement farming like hell and runs a shady launchpad. 

he may not be a scumbag, but the point is to not trust pr savvy ""do gooders"""
631,2022-11-14 03:29:39+00:00,scupytrooples,"context: he's fraudulently displaying token price movements on his launchpad 
https://t.co/4FtfvnAqzU"
632,2022-11-14 03:28:40+00:00,scupytrooples,"@Crypto_Alita he's doing the same shit sbf did...

https://t.co/4FtfvnAqzU"
633,2022-11-14 02:58:49+00:00,scupytrooples,@fla63551709 @dystopiabreaker When they don't tow the party line
634,2022-11-14 01:07:46+00:00,scupytrooples,@bitcoinPalmer Silver gate gonna be holding a bag secured by worthless ftt 🫡
635,2022-11-14 01:06:45+00:00,scupytrooples,@iamDCinvestor ICO coin Monaco from 2017
636,2022-11-14 01:00:11+00:00,scupytrooples,"@otteroooo @kris @TraderWize @cryptocom @SBF_FTX @cryptocomnft @cryptocomarena @Cryptocom_Cap @cryptocomcs Yea I don't buy it either, it's all one big game of pass the parcel..."
637,2022-11-14 00:54:00+00:00,scupytrooples,@chiuzon Self custody maxi here
638,2022-11-14 00:52:57+00:00,scupytrooples,"@kris @TraderWize @cryptocom @SBF_FTX @cryptocomnft @cryptocomarena @Cryptocom_Cap @cryptocomcs Does this sound correct?

Basically you didn't have market makers for many of your listings so you just faked buy orders on your site and executed trades on ftx?"
639,2022-11-14 00:24:03+00:00,scupytrooples,"@Mudit__Gupta Sam was on a private jet nearly every day, ads everywhere, stadium name, etc.

That and financial derivatives gone wrong. They had a lot of money but it was built on debt, so it was an illusion"
640,2022-11-14 00:09:32+00:00,scupytrooples,@dystopiabreaker Highly unlikely the vampires will turn on their own. Some more damaging stuff will need to surface for them to be unable to spin/ignore this away.
641,2022-11-14 00:00:13+00:00,scupytrooples,@0xStaxRO Very good counter signal. LMEOW
642,2022-11-13 23:56:53+00:00,scupytrooples,@0xStaxRO Is that Kyle Salamis alt?
643,2022-11-13 23:52:15+00:00,scupytrooples,@sassal0x The next generation of trust me bro finance is taking shape imho
644,2022-11-13 16:24:55+00:00,scupytrooples,"@elonmusk @SenMarkey @washingtonpost Bruv, this ain't it"
645,2022-11-13 16:23:10+00:00,scupytrooples,"@beammeupscotti7 Safety is the absolute most important thing in finance. Yields mean jack shit if you are zeroed. 

Should you go self custody, you can use DeFi. Plenty of safe things to choose from (the ones 2+ yrs old), with @AaveAave probably being the simplest and safest option for noobies."
646,2022-11-13 15:15:08+00:00,scupytrooples,"@jeffthedunker west ham has no exposure to crypto dot com.

okay, we had some exposure, but liquidity remains functional.

actually, we are temporarily disabling withdrawals.

we're sorry, we messed up. I AM NOT A GOOD DEV"
647,2022-11-13 15:07:30+00:00,scupytrooples,"Buckle up. We’re heading East. Or possibly a different direction. To a country without a US extradition treaty. It’s not for everyone, but we’re glad you’re with us on the West Ham journey, brought to you by our friends at bybit."
648,2022-11-13 15:01:24+00:00,scupytrooples,"@jgarzik can confirm, kiddo says, ""daddy can you mend this?"" to me."
649,2022-11-13 14:51:11+00:00,scupytrooples,"@RyanSAdams We'll get better in the coming years, and then greed will blind the space and we will repeat the same mistakes again.

Buckle up. We’re heading west.

This is the frontier. It’s not for everyone, but we’re glad you’re with us on the bankless journey."
650,2022-11-13 14:38:33+00:00,scupytrooples,@7174doteth @SurfChanticleer I learned about it so long ago I'm sure the sites are down. Andreas makes the case for it really well though.
651,2022-11-13 14:22:17+00:00,scupytrooples,"@poordart Free him from his mortal coils, right?

Right?

(Is joke not condoning violence)"
652,2022-11-13 14:20:11+00:00,scupytrooples,"@0xStaxRO ""we are extremely confident we will be pay this amount""

This reads like a Nigerian prince scam email"
653,2022-11-13 14:08:46+00:00,scupytrooples,@DegenSpartan Looks like there will be a feast for cro's today...
654,2022-11-13 13:39:48+00:00,scupytrooples,@NoahMarconi Totally agree all it takes is a little hand holding and people learn!
655,2022-11-13 13:36:53+00:00,scupytrooples,@functi0nZer0 https://t.co/95N9NLvydJ
656,2022-11-13 13:34:35+00:00,scupytrooples,@SurfChanticleer Pass on this lesson to any of your friends that get into it 👍
657,2022-11-13 13:33:44+00:00,scupytrooples,@NoahMarconi Good work man 👍
658,2022-11-13 13:31:47+00:00,scupytrooples,"@n4n084191635 I feel like the more I scream into the void, the more warm fuzzy you post"
659,2022-11-13 13:28:36+00:00,scupytrooples,@poordart Probably donates to west ham
660,2022-11-13 13:18:15+00:00,scupytrooples,"@quasicypher1 @aantonop I feel as if I failed to stress this enough. I've been on podcasts and talked up DeFi, but neglected to advocate for DeFi users to practice secure self custody. It will become a part of my schtick going forward 😤"
661,2022-11-13 12:59:23+00:00,scupytrooples,"@quasicypher1 Honestly, I would rather people like that to avoid the space altogether.

Crypto is not for the faint of heart."
662,2022-11-13 12:56:33+00:00,scupytrooples,"@quasicypher1 I'm just soooo tired of the ""it's too hard and scary"" excuse. When I started I made a point to learn everything I could about how to do self custody securely. I read, listened to podcasts, consumed everything @aantonop published, and took it very seriously."
663,2022-11-13 12:45:46+00:00,scupytrooples,"@quasicypher1 We have things like argent, but that's a walled garden of sorts. I think a non custodial service that's grandma friendly is a long ways off.

In the meantime, anyone pushing adoption needs to push security and custody education as well."
664,2022-11-13 12:41:28+00:00,scupytrooples,"@RazzieTrades You're saying greed will take control next bull market and ppl will rush in like apes to make money without caring about security?

Kinda hard to read your post..."
665,2022-11-13 12:38:40+00:00,scupytrooples,"To those of us remaining, is it our responsibility to be good stewards of this space and focus on security conscious education and adoption? 

Do we want to have another influx of people woefully unprepared to take possession of their own keys?"
666,2022-11-13 12:24:57+00:00,scupytrooples,"@curiouschook That's just an excuse. It isn't terrifying. In fact it's quite easy to learn. Stop treating people as if they are incapable of learning. And if someone is unwilling to take that minimal effort, they should not be in crypto. Full stop."
667,2022-11-13 12:17:44+00:00,scupytrooples,@functi0nZer0 @KyleLDavies fr fr
668,2022-11-13 11:33:58+00:00,scupytrooples,@GuardAOR Fractional Treasury Exchange
669,2022-11-13 10:58:26+00:00,scupytrooples,"@HuatLets Get feisty with them, and if you care about them and have money to spare, buy one for them and help them with setting it up."
670,2022-11-13 10:55:02+00:00,scupytrooples,"How about this...

For every person you know irl who is just getting into crypto, instead of showing them some sleek exchange or how to do DeFi in m3tamask, you make them buy a hw wallet and teach them about how to properly secure their coins. 

This shouldn't be an afterthought."
671,2022-11-13 10:48:20+00:00,scupytrooples,@OmakaseBar @iamDCinvestor https://t.co/YT814Lq9x0
672,2022-11-13 10:46:55+00:00,scupytrooples,@iamDCinvestor Hearing thing about that ngl https://t.co/Gy2f2pAn7u
673,2022-11-13 10:17:30+00:00,scupytrooples,"I'd say ""not your keys, not your coins"", but I'm not even sure of how many participants even know what that means..."
674,2022-11-13 10:11:27+00:00,scupytrooples,"@crypt0snews The @rotkiapp app is best if you want an open source application that doesn't track you.

If you don't care, then delta"
675,2022-11-13 02:09:58+00:00,scupytrooples,@bitcoinPalmer I hope you still have that pengu I gifted you
676,2022-11-13 02:01:52+00:00,scupytrooples,"Assuming we get radical life extension technology, should we provide that to people serving multiple life sentences?"
677,2022-11-13 02:00:44+00:00,scupytrooples,"@IIIAmmanasIII I'd prefer max security federal prison 100 consecutive life sentences, and assuming we get radical life extension technology, hook them up with it and keep them in there until they serve all their time."
678,2022-11-13 01:35:32+00:00,scupytrooples,"@0xStaxRO @Brentsketit @starkdart @functi0nZer0 we ain't no scammers
we be west hammers"
679,2022-11-12 23:28:16+00:00,scupytrooples,"@RyanSAdams The 2008 financial crisis.

Felt hopeless that there could be fundamental change in financial markets until I went down the crypto rabbit hole. 

Remaking the tech stack of financial services on transparent immutable ledgers remains my focus.

SBF/FTX was not crypto btw."
680,2022-11-12 23:02:28+00:00,scupytrooples,@hakofomo @DegenThales huge if true
681,2022-11-12 22:37:58+00:00,scupytrooples,@0xAlunara @bantg Frog nation subtweet 😂
682,2022-11-12 22:36:41+00:00,scupytrooples,"So obviously there is rampant speculation about who is insolvent. A lot of it is just that, but I guarantee you that a lot of people saved themselves by taking self protective action after hearing rumors that seemed unfathomable only weeks ago.

Keep speculating."
683,2022-11-12 22:27:38+00:00,scupytrooples,@BennettTomlin @DegenThales Heard a rumor west ham cap is about to pause withdrawals https://t.co/ooEE9QrdFV
684,2022-11-12 22:25:06+00:00,scupytrooples,@bantg More trust in hentai than suits tbh
685,2022-11-12 22:22:23+00:00,scupytrooples,@SeoulsGotSOL @GuardAOR @DegenThales Sum Ting Wong
686,2022-11-12 21:20:20+00:00,scupytrooples,"@functi0nZer0 Alameda: Endgame
Alameda Psycho
Broke back FTX
Wet hot Alameda Summer
A clockwork Alameda
Children of FTX
Glenn Garry Glenn Alameda
The Alamatrix
FTX Recall
Sam's Labyrinth 
Hey Alameda, Where's My car"
687,2022-11-12 08:47:38+00:00,scupytrooples,@poordart @CryptoCronkite British?
688,2022-11-12 04:59:33+00:00,scupytrooples,"@Bonecondor @homieomorphism Looks like some angel from the old testament.
Is that you metatron?"
689,2022-11-12 04:57:23+00:00,scupytrooples,"77% of you are the real OGs.

A tiny tiny bit of faith in crypto community restored.

Now just stop with the aspirational crim worshipping"
690,2022-11-12 04:30:31+00:00,scupytrooples,"@0x_Hammer @iamDCinvestor Oh sorry, had him confused with Kyle west ham"
691,2022-11-12 04:25:38+00:00,scupytrooples,"Who needs uppers when you can just read SBFs tweets?

Been on an adrenaline fueled rage high 5 days counting now."
692,2022-11-12 04:23:47+00:00,scupytrooples,@0x_Hammer @iamDCinvestor Don't you mean Kyle Prosciutto?
693,2022-11-12 04:19:43+00:00,scupytrooples,@iamDCinvestor Kyle Pastrami sends his regards
694,2022-11-12 04:15:16+00:00,scupytrooples,@DefiDiogenesYFI @0x_Hammer Just bc big pharma does it doesn't mean they aren't shit bags too
695,2022-11-12 04:14:23+00:00,scupytrooples,"@DefiDiogenesYFI @0x_Hammer Nah fuck him, he jacked up the price of insulin fucking people in the process.

Fuck sociopathic vampires like him."
696,2022-11-12 04:03:36+00:00,scupytrooples,"@0x_Hammer Same with Shkreli.

It's really hard to fucking act like crypto is any better than tardfi when we have so many crim worshippers in our ranks"
697,2022-11-12 03:57:48+00:00,scupytrooples,"Even if he did rug ftx, please do not act like this shitstain is a hero. 

Be better CT"
698,2022-11-12 03:55:14+00:00,scupytrooples,"I don't believe in god(s) in the sense that they are real or anything, but rather in the metaphysical sense of collective shared belief manifesting some kind of meme god(s) in our heads, thus giving the idea power.

And whatever god the elites give power to is fucking disgusting."
699,2022-11-12 03:31:03+00:00,scupytrooples,"@Bob_Boyle_1662 Every cex has a level of sleaze no doubt. Seems that CZ cares about the industry at large a lot more than Sam though, plus, binance hasn't gone insolvent"
700,2022-11-12 01:30:32+00:00,scupytrooples,@elonmusk @SCHIZO_FREQ https://t.co/i7dn5NTnJg
701,2022-11-12 00:24:40+00:00,scupytrooples,@UpOnlyGlobal Yes
702,2022-11-12 00:21:43+00:00,scupytrooples,@cyberpunk_33 @DegenSpartan Fuck wrong account
703,2022-11-12 00:20:18+00:00,scupytrooples,"@hellf17 They were using family and industry connections to get an ""we get to do illegal shit no one else can"" card"
704,2022-11-12 00:01:08+00:00,scupytrooples,@NaniXBT West ham 🫡
705,2022-11-11 23:33:14+00:00,scupytrooples,"@Bonecondor Discord, tg, uugghhhhh

Lens?

Webaverse?"
706,2022-11-11 17:36:28+00:00,scupytrooples,@JagoeCapital @carolinecapital @MIT @GaryGensler @AlamedaResearch Glenn Garry Glenn Ross
707,2022-11-11 17:14:01+00:00,scupytrooples,@bneiluj Wen rekt podcast
708,2022-11-11 17:10:48+00:00,scupytrooples,@homieomorphism @acityinohio Just Sam Bankman Fried
709,2022-11-11 16:51:54+00:00,scupytrooples,"@Darrenlautf Well, at least algod is"
710,2022-11-11 16:42:39+00:00,scupytrooples,@tittyrespecter LFG https://t.co/34ywuQ6cxi
711,2022-11-11 16:40:29+00:00,scupytrooples,@tittyrespecter Rage fuel for sure. Been high on it all week
712,2022-11-11 16:33:07+00:00,scupytrooples,"Not simping CZ here at all, but BUSD is legit. Move on to the next misinformation folls"
713,2022-11-11 16:26:11+00:00,scupytrooples,@Bonecondor @WestHamDao west ham
714,2022-11-11 16:16:07+00:00,scupytrooples,@ApeLiquidity @0xApex debatable
715,2022-11-11 15:43:38+00:00,scupytrooples,@0xApex Is hard being a buildor with expectations from the public
716,2022-11-11 15:39:45+00:00,scupytrooples,@0xApex Nah scupy drunk. Andre just got burnt out and mixed up with Dani unwittingly
717,2022-11-11 15:23:28+00:00,scupytrooples,"@0xLux you all forget he was the goat, but got burnt out from the pressure of trying to live up to it"
718,2022-11-11 14:56:47+00:00,scupytrooples,@0xnota @KUkcirtaP this space is absolutely disgusting for worshipping scammers
719,2022-11-11 14:52:46+00:00,scupytrooples,"@0xnota @KUkcirtaP part of the group that rugged 60m from an Olympus fork, Anubis DAO"
720,2022-11-11 14:50:36+00:00,scupytrooples,"Mood:
https://t.co/pdREfxTP48"
721,2022-11-11 14:39:22+00:00,scupytrooples,@pmacaverse BARS
722,2022-11-11 14:27:57+00:00,scupytrooples,"LAST WARNING, GTFO CEXs AND CEFI NOW

THIS IS NOT A DRILL"
